,Fitness,Precision,Simplicity,Generalization
0,0.8391329117135569,0.7515337423312883,0.9101123595505618,0.7777337217247742
1,0.9761526232114467,0.9762681696825868,0.7222222222222222,0.7850169637186563
2,0.954645424774446,0.6298938894987194,0.8202247191011236,0.8051685673492808
3,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
4,0.9532882178332649,0.4560076986527358,0.9069767441860465,0.812303824039645
5,0.8748180494905385,0.9911399881866509,0.9240506329113926,0.8073098411296449
6,0.9551331650619252,0.4511766296997566,0.8775510204081635,0.8098687511577458
7,0.8402870844829852,0.5356677221084001,0.9285714285714284,0.795225964236363
8,0.79161328125,0.9967017109874253,0.8604651162790696,0.7663948634688436
9,0.9761526232114467,0.9762681696825868,0.7222222222222222,0.7850169637186563
10,0.8748180494905385,0.9911399881866509,0.9240506329113926,0.8073098411296449
11,0.9643916913946587,0.9697732997481109,0.8947368421052632,0.8408134883139908
12,0.930599695557193,0.9892761394101877,0.7752808988764045,0.7808154027828917
13,0.7831812483719718,0.753337041156841,0.8461538461538463,0.7734716917208792
14,0.8075595924724595,0.5645325203252032,1.0,0.7738918192679075
15,0.944896369107247,0.6216577540106951,0.7647058823529413,0.7998095847344266
16,0.8775550702215269,0.7032149712092131,0.875,0.7858815113355938
17,0.9643916913946587,0.9697732997481109,0.8947368421052632,0.8408134883139908
18,0.7831812483719718,0.753337041156841,0.8461538461538463,0.7734716917208792
19,0.9750889679715302,0.9761677788369876,0.8333333333333333,0.8479354258989658
20,0.9297912713472486,0.9971198156682027,0.8399999999999999,0.7938723267850369
21,0.9074795578817116,0.9749441825849665,0.736111111111111,0.7573734131647891
22,0.9532882178332649,0.4560076986527358,0.9069767441860465,0.812303824039645
23,0.9498470948012232,0.9499105545617174,0.6842105263157894,0.7519703617727428
24,0.9030233037078509,0.6304725168756027,0.9178082191780823,0.7978746509489397
25,0.9569645732689211,0.626376045794804,0.8461538461538463,0.8085252125810592
26,0.85586971460743,0.5389221556886228,0.938144329896907,0.7862449191723953
27,0.954645424774446,0.6298938894987194,0.8202247191011236,0.8051685673492808
28,0.8690217697511843,0.9847560975609756,0.7611940298507461,0.7567582556370032
29,0.928030303030303,0.9713622291021672,0.7777777777777779,0.8033349321209045
30,0.8310149230255008,0.5290605095541401,1.0,0.7647308599196567
31,0.9126436781609195,0.9859030837004406,0.7523809523809524,0.7668175161649794
32,0.9346150004993509,0.63746826260428,0.8556701030927836,0.7932793519539472
33,0.9788359788359788,0.9890948745910578,0.8181818181818181,0.845545046988744
34,0.9074795578817116,0.9749441825849665,0.736111111111111,0.7573734131647891
35,0.85586971460743,0.5389221556886228,0.938144329896907,0.7862449191723953
36,0.9650721336370539,0.97947932618683,0.8039215686274508,0.8159290285925482
37,0.9393481922870268,0.6375958623149635,0.7938144329896907,0.7790764908221638
38,0.9270080437449432,0.9748731577675767,0.7404580152671755,0.7710659906435202
39,0.9348693312977323,0.5415193096619041,0.9459459459459462,0.8131085382865766
40,0.8054779141277504,0.5656218144750255,1.0,0.7743030826539302
41,0.864478138222849,0.6119460500963392,0.8947368421052632,0.7967718128671716
42,0.8748180494905385,0.9911399881866509,0.9240506329113926,0.8073098411296449
43,0.915751870408232,0.7024401800521203,0.8039215686274508,0.7829051305969362
44,0.829875,0.9894287456800163,0.9277108433734942,0.7871568424781924
45,0.9358546071001197,0.6477027997128499,0.8181818181818181,0.798515295804952
46,0.9574984777562127,0.9567053854276664,0.7499999999999999,0.7911039683748347
47,0.9270175438596491,0.9900542495479204,0.8105263157894738,0.7896180209241874
48,0.954645424774446,0.6298938894987194,0.8202247191011236,0.8051685673492808
49,0.954645424774446,0.6298938894987194,0.8202247191011236,0.8051685673492808
50,0.8075595924724595,0.5645325203252032,1.0,0.7738918192679075
51,0.9501414608333681,0.6319572429045337,0.8202247191011236,0.8058870524084503
52,0.9569645732689211,0.626376045794804,0.8461538461538463,0.8085252125810592
53,0.7346190062291758,0.6808290155440415,0.9090909090909091,0.7727083889729875
54,0.8848254385837415,0.7062249726974882,0.8585858585858587,0.7784781337526402
55,0.9393481922870268,0.6375958623149635,0.7938144329896907,0.7790764908221638
56,0.937224314147391,0.691257547912838,0.7948717948717947,0.7996854467851917
57,0.7638124318429662,0.30423706087422897,0.8974358974358974,0.7588092048148352
58,0.9569645732689211,0.626376045794804,0.8461538461538463,0.8085252125810592
59,0.9115273609122225,0.9835589941972921,0.7530864197530864,0.7761233393854673
60,0.8386744149394026,0.5523903889026505,0.9266055045871558,0.7759420299025521
61,0.9643916913946587,0.9697732997481109,0.8947368421052632,0.8408134883139908
62,0.7346190062291758,0.6808290155440415,0.9090909090909091,0.7727083889729875
63,0.9710376929157118,0.986362444269604,0.8153846153846154,0.8007460269577321
64,0.9594713656387666,0.9536727879799666,0.7543859649122806,0.8079247383386947
65,0.8250790305584826,0.7908603024882095,0.9277108433734942,0.768124204163356
66,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
67,0.9430379746835443,0.9726408532344076,0.7230769230769232,0.770979331121407
68,0.915751870408232,0.7024401800521203,0.8039215686274508,0.7829051305969362
69,0.9701616073304462,0.46460856216953783,0.875,0.8350378548251118
70,0.9139172565335638,0.636346516007533,0.8636363636363636,0.7940404940714405
71,0.9551331650619252,0.4511766296997566,0.8775510204081635,0.8098687511577458
72,0.8614782814896409,0.6083872573419612,0.851851851851852,0.7667912748196517
73,0.864478138222849,0.6119460500963392,0.8947368421052632,0.7967718128671716
74,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
75,0.7762667895408728,0.9864657814096016,0.911764705882353,0.7893586141037039
76,0.8634379475683418,0.9917329093799682,0.8545454545454547,0.776339239858237
77,0.8856741008639742,0.9963088280529068,0.8333333333333333,0.7803852967833199
78,0.9081081081081082,0.6315485362095532,0.8974358974358974,0.7933711904634019
79,0.9532331609240103,0.44199821189092536,0.8999999999999999,0.8114047673235328
80,0.8391329117135569,0.7515337423312883,0.9101123595505618,0.7777337217247742
81,0.9397398874601884,0.9578402366863905,0.782608695652174,0.7916513438452604
82,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
83,0.9643916913946587,0.9697732997481109,0.8947368421052632,0.8408134883139908
84,0.9139172565335638,0.636346516007533,0.8636363636363636,0.7940404940714405
85,0.9261006289308176,0.9786919206865937,0.7254901960784313,0.7695498238048349
86,0.9074795578817116,0.9749441825849665,0.736111111111111,0.7573734131647891
87,0.7421745211916003,0.6747832738398776,0.8888888888888888,0.7711406744280351
88,0.7691507816288475,0.2722242056408426,1.0,0.8047008518932035
89,0.9346150004993509,0.63746826260428,0.8556701030927836,0.7932793519539472
90,0.8310149230255008,0.5290605095541401,1.0,0.7647308599196567
91,0.9676487579433853,0.9602808865481677,0.7142857142857143,0.7930020479498092
92,0.862155388471178,0.7048762736535663,0.9036144578313254,0.7856326374599858
93,0.829875,0.9894287456800163,0.9277108433734942,0.7871568424781924
94,0.9574984777562127,0.9567053854276664,0.7499999999999999,0.7911039683748347
95,0.9802371541501976,0.9841961852861035,0.8181818181818181,0.8430371020189725
96,0.9139172565335638,0.636346516007533,0.8636363636363636,0.7940404940714405
97,0.9532331609240103,0.44199821189092536,0.8999999999999999,0.8114047673235328
98,0.9532882178332649,0.4560076986527358,0.9069767441860465,0.812303824039645
99,0.9074795578817116,0.9749441825849665,0.736111111111111,0.7573734131647891
100,0.9450061808869934,0.3706874842608915,0.8974358974358974,0.8092150319179334
101,0.9450061808869934,0.3706874842608915,0.8974358974358974,0.8092150319179334
102,0.8541996830427893,0.437212703719181,0.9545454545454547,0.7840089910920277
103,0.9454563948484421,0.6284275321768327,0.8082191780821919,0.7986793711540063
104,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
105,0.9593960804802839,0.6220270764727406,0.836734693877551,0.8090292090745669
106,0.9503025132676667,0.6964141821112007,0.7575757575757577,0.78496016436369
107,0.9081081081081082,0.6315485362095532,0.8974358974358974,0.7933711904634019
108,0.9569645732689211,0.626376045794804,0.8461538461538463,0.8085252125810592
109,0.9207936839197619,0.636056838365897,0.8526315789473685,0.7904371969275629
110,0.8297124096730516,0.7122153209109731,0.9272727272727271,0.7799516206031881
111,0.8999539862398691,0.5512227362855254,0.855072463768116,0.7824543744526639
112,0.9346150004993509,0.63746826260428,0.8556701030927836,0.7932793519539472
113,0.9788359788359788,0.9890948745910578,0.8181818181818181,0.845545046988744
114,0.9081081081081082,0.6315485362095532,0.8974358974358974,0.7933711904634019
115,0.7532678407818385,0.6847671868953953,0.9506172839506173,0.7834857067711535
116,0.8613938609110334,0.3670940170940171,0.8787878787878789,0.7973374729099925
117,0.954645424774446,0.6298938894987194,0.8202247191011236,0.8051685673492808
118,0.9677183154306972,0.4588903347923814,0.7777777777777779,0.7893202441543652
119,0.9802371541501976,0.9841961852861035,0.8181818181818181,0.8430371020189725
120,0.9091757910867909,0.7021226965243761,0.7560975609756097,0.7698315824804975
121,0.7997709923089829,0.5863710113574905,0.8305084745762713,0.7463922926346673
122,0.9503025132676667,0.6964141821112007,0.7575757575757577,0.78496016436369
123,0.8164033264033264,0.9886363636363636,0.8072289156626508,0.7571897267361087
124,0.9589637308437089,0.46219666152335526,0.9111111111111111,0.8095199947566445
125,0.9523782246111836,0.9837442427526416,0.724770642201835,0.7695760722544724
126,0.9521854489596425,0.9734113267747939,0.7118644067796611,0.7650669962635378
127,0.930599695557193,0.9892761394101877,0.7752808988764045,0.7808154027828917
128,0.7286738861973971,0.3203645285664213,1.0,0.788398323539601
129,0.7985650483396385,0.7967452673530389,0.885057471264368,0.7675570307414126
130,0.9081081081081082,0.6315485362095532,0.8974358974358974,0.7933711904634019
131,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
132,0.944896369107247,0.6216577540106951,0.7647058823529413,0.7998095847344266
133,0.811616235540416,0.45058599936648713,0.9658119658119657,0.7674236031148781
134,0.9628157435399413,0.5302263648468708,0.8378378378378379,0.8214862440622708
135,0.9676487579433853,0.9602808865481677,0.7142857142857143,0.7930020479498092
136,0.8541996830427893,0.437212703719181,0.9545454545454547,0.7840089910920277
137,0.9450061808869934,0.3706874842608915,0.8974358974358974,0.8092150319179334
138,0.8848254385837415,0.7062249726974882,0.8585858585858587,0.7784781337526402
139,0.9030233037078509,0.6304725168756027,0.9178082191780823,0.7978746509489397
140,0.9611070273888281,0.5449129239230064,0.7647058823529413,0.7733523771222832
141,0.7762667895408728,0.9864657814096016,0.911764705882353,0.7893586141037039
142,0.928030303030303,0.9713622291021672,0.7777777777777779,0.8033349321209045
143,0.9346150004993509,0.63746826260428,0.8556701030927836,0.7932793519539472
144,0.9761526232114467,0.9762681696825868,0.7222222222222222,0.7850169637186563
145,0.8613938609110334,0.3670940170940171,0.8787878787878789,0.7973374729099925
146,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
147,0.9156061620897522,0.9825960841189267,0.7342657342657343,0.7592374019491815
148,0.9081081081081082,0.6315485362095532,0.8974358974358974,0.7933711904634019
149,0.9788359788359788,0.9890948745910578,0.8181818181818181,0.845545046988744
150,0.9032376949166049,0.6990902729181245,0.7746478873239436,0.7794881430549332
151,0.9532331609240103,0.44199821189092536,0.8999999999999999,0.8114047673235328
152,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
153,0.9181585677749361,0.9905902480752781,0.8076923076923077,0.7862314371571475
154,0.8613938609110334,0.3670940170940171,0.8787878787878789,0.7973374729099925
155,0.9721228903150068,0.6205701685304772,0.74,0.7977941325815358
156,0.9214018720944843,0.6359743040685225,0.8526315789473685,0.7904866997155449
157,0.8775550702215269,0.7032149712092131,0.875,0.7858815113355938
158,0.9081081081081082,0.6315485362095532,0.8974358974358974,0.7933711904634019
159,0.9677183154306972,0.4588903347923814,0.7777777777777779,0.7893202441543652
160,0.8547904191616766,0.9389701207883026,0.8285714285714286,0.8058187303828032
161,0.9628157435399413,0.5302263648468708,0.8378378378378379,0.8214862440622708
162,0.9503025132676667,0.6964141821112007,0.7575757575757577,0.78496016436369
163,0.7638124318429662,0.30423706087422897,0.8974358974358974,0.7588092048148352
164,0.7683230194107233,0.05648432698217576,1.0,0.7718763738104715
165,0.7207479928221153,0.589027149321267,1.0,0.7758842162087158
166,0.9643916913946587,0.9697732997481109,0.8947368421052632,0.8408134883139908
167,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
168,0.9761526232114467,0.9762681696825868,0.7222222222222222,0.7850169637186563
169,0.9532882178332649,0.4560076986527358,0.9069767441860465,0.812303824039645
170,0.944784177593958,0.7026875699888018,0.902439024390244,0.8093869084547218
171,0.9569645732689211,0.626376045794804,0.8461538461538463,0.8085252125810592
172,0.8386744149394026,0.5523903889026505,0.9266055045871558,0.7759420299025521
173,0.9140012304910664,0.7071005917159763,0.7634408602150538,0.7667765589598275
174,0.9643916913946587,0.9697732997481109,0.8947368421052632,0.8408134883139908
175,0.9644012944983819,0.9680715197956578,0.8461538461538463,0.8498656764246406
176,0.944896369107247,0.6216577540106951,0.7647058823529413,0.7998095847344266
177,0.9710376929157118,0.986362444269604,0.8153846153846154,0.8007460269577321
178,0.9125442948263642,0.9922027290448343,0.826086956521739,0.7982017498783113
179,0.8524896420788792,0.5406618778860954,0.9529411764705881,0.7859988409957941
180,0.8199677469162278,0.9975535168195718,0.7611940298507461,0.7562251325611048
181,0.9569645732689211,0.626376045794804,0.8461538461538463,0.8085252125810592
182,0.8541996830427893,0.437212703719181,0.9545454545454547,0.7840089910920277
183,0.9234296590750429,0.9974271012006861,0.8350515463917526,0.794530512681609
184,0.7638124318429662,0.30423706087422897,0.8974358974358974,0.7588092048148352
185,0.9628157435399413,0.5302263648468708,0.8378378378378379,0.8214862440622708
186,0.8635139643503955,0.9875350576503583,0.851851851851852,0.7743921935949136
187,0.9081081081081082,0.6315485362095532,0.8974358974358974,0.7933711904634019
188,0.942428406529984,0.6301518438177874,0.8421052631578947,0.8211590830808626
189,0.9532882178332649,0.4560076986527358,0.9069767441860465,0.812303824039645
190,0.9569645732689211,0.626376045794804,0.8461538461538463,0.8085252125810592
191,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
192,0.9569645732689211,0.626376045794804,0.8461538461538463,0.8085252125810592
193,0.9234296590750429,0.9974271012006861,0.8350515463917526,0.794530512681609
194,0.8386744149394026,0.5523903889026505,0.9266055045871558,0.7759420299025521
195,0.7088030249320572,0.11065235342691992,1.0,0.7749138497065612
196,0.9574984777562127,0.9567053854276664,0.7499999999999999,0.7911039683748347
197,0.9074795578817116,0.9749441825849665,0.736111111111111,0.7573734131647891
198,0.7683230194107233,0.05648432698217576,1.0,0.7718763738104715
199,0.829875,0.9894287456800163,0.9277108433734942,0.7871568424781924
200,0.9081081081081082,0.6315485362095532,0.8974358974358974,0.7933711904634019
201,0.9220444934730649,0.698961937716263,0.8636363636363636,0.787766259001361
202,0.944784177593958,0.7026875699888018,0.902439024390244,0.8093869084547218
203,0.9070335698256908,0.9941894247530505,0.9249999999999999,0.8048068826638708
204,0.821602787456446,0.44266970907016545,0.9259259259259258,0.8119769772209624
205,0.85586971460743,0.5389221556886228,0.938144329896907,0.7862449191723953
206,0.9487733140016693,0.44853764779091476,0.7662337662337662,0.7600492892508272
207,0.7683230194107233,0.05648432698217576,1.0,0.7718763738104715
208,0.8175742386268703,0.9960865561694291,0.911764705882353,0.7885710782382658
209,0.8651367725353406,0.9924002533248891,0.7966101694915255,0.7744771745552028
210,0.9761526232114467,0.9762681696825868,0.7222222222222222,0.7850169637186563
211,0.7082311768427713,0.1109285127362366,1.0,0.7746302229952988
212,0.9081081081081082,0.6315485362095532,0.8974358974358974,0.7933711904634019
213,0.8856741008639742,0.9963088280529068,0.8333333333333333,0.7803852967833199
214,0.7985650483396385,0.7967452673530389,0.885057471264368,0.7675570307414126
215,0.9532331609240103,0.44199821189092536,0.8999999999999999,0.8114047673235328
216,0.7286738861973971,0.3203645285664213,1.0,0.788398323539601
217,0.9535817934481452,0.6235074626865671,0.8695652173913044,0.8179430701864792
218,0.9523782246111836,0.9837442427526416,0.724770642201835,0.7695760722544724
219,0.9081081081081082,0.6315485362095532,0.8974358974358974,0.7933711904634019
220,0.915751870408232,0.7024401800521203,0.8039215686274508,0.7829051305969362
221,0.8250790305584826,0.7908603024882095,0.9277108433734942,0.768124204163356
222,0.9650721336370539,0.97947932618683,0.8039215686274508,0.8159290285925482
223,0.9594713656387666,0.9536727879799666,0.7543859649122806,0.8079247383386947
224,0.7891380553782128,0.8000992884328976,0.880952380952381,0.7658312954598843
225,0.915751870408232,0.7024401800521203,0.8039215686274508,0.7829051305969362
226,0.9503025132676667,0.6964141821112007,0.7575757575757577,0.78496016436369
227,0.9644012944983819,0.9680715197956578,0.8461538461538463,0.8498656764246406
228,0.8598337661661427,0.9962001266624446,0.8297872340425531,0.7947842168091208
229,0.9261006289308176,0.9786919206865937,0.7254901960784313,0.7695498238048349
230,0.937224314147391,0.691257547912838,0.7948717948717947,0.7996854467851917
231,0.9234296590750429,0.9974271012006861,0.8350515463917526,0.794530512681609
232,0.8915546711899791,0.6905444126074498,0.7714285714285715,0.7726221615621551
233,0.7556808247841315,0.6553042370181587,0.9459459459459462,0.7901579334518642
234,0.9565763548917205,0.6295857988165681,0.7570093457943925,0.7738127972677504
235,0.9569645732689211,0.626376045794804,0.8461538461538463,0.8085252125810592
236,0.9393481922870268,0.6375958623149635,0.7938144329896907,0.7790764908221638
237,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
238,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
239,0.8552605166695758,0.5416559856447065,0.8727272727272726,0.7711039151860479
240,0.7891380553782128,0.8000992884328976,0.880952380952381,0.7658312954598843
241,0.8686107416029265,0.7054488610987049,0.9272727272727271,0.8033733371569567
242,0.862155388471178,0.7048762736535663,0.9036144578313254,0.7856326374599858
243,0.9271577328901235,0.5476937558832757,0.7647058823529413,0.7815733140821286
244,0.9676487579433853,0.9602808865481677,0.7142857142857143,0.7930020479498092
245,0.954645424774446,0.6298938894987194,0.8202247191011236,0.8051685673492808
246,0.937224314147391,0.691257547912838,0.7948717948717947,0.7996854467851917
247,0.8547904191616766,0.9389701207883026,0.8285714285714286,0.8058187303828032
248,0.7985650483396385,0.7967452673530389,0.885057471264368,0.7675570307414126
249,0.9156061620897522,0.9825960841189267,0.7342657342657343,0.7592374019491815
250,0.9156061620897522,0.9825960841189267,0.7342657342657343,0.7592374019491815
251,0.7831812483719718,0.753337041156841,0.8461538461538463,0.7734716917208792
252,0.7421745211916003,0.6747832738398776,0.8888888888888888,0.7711406744280351
253,0.8263469459836512,0.8110661268556005,0.8279569892473118,0.7725182792611898
254,0.7831714993638251,0.8047589993898718,0.8738738738738739,0.7529930266435931
255,0.9070335698256908,0.9941894247530505,0.9249999999999999,0.8048068826638708
256,0.8690217697511843,0.9847560975609756,0.7611940298507461,0.7567582556370032
257,0.9458174904942965,0.9599494097807757,0.7454545454545455,0.7976764960769724
258,0.9589637308437089,0.46219666152335526,0.9111111111111111,0.8095199947566445
259,0.937869857773552,0.9883216549883217,0.8,0.7809320255418781
260,0.9125442948263642,0.9922027290448343,0.826086956521739,0.7982017498783113
261,0.9450061808869934,0.3706874842608915,0.8974358974358974,0.8092150319179334
262,0.821602787456446,0.44266970907016545,0.9259259259259258,0.8119769772209624
263,0.9261006289308176,0.9786919206865937,0.7254901960784313,0.7695498238048349
264,0.9450061808869934,0.3706874842608915,0.8974358974358974,0.8092150319179334
265,0.9750889679715302,0.9761677788369876,0.8333333333333333,0.8479354258989658
266,0.9569645732689211,0.626376045794804,0.8461538461538463,0.8085252125810592
267,0.9593960804802839,0.6220270764727406,0.836734693877551,0.8090292090745669
268,0.8266242345752569,0.6556103391603167,0.8444444444444446,0.749938079401631
269,0.8742517560766296,0.7023467432950192,0.8461538461538463,0.7773748050272652
270,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
271,0.9650721336370539,0.97947932618683,0.8039215686274508,0.8159290285925482
272,0.9701616073304462,0.46460856216953783,0.875,0.8350378548251118
273,0.9594713656387666,0.9536727879799666,0.7543859649122806,0.8079247383386947
274,0.8276912578081776,0.5457516339869282,0.8554216867469878,0.7735263238308439
275,0.8915546711899791,0.6905444126074498,0.7714285714285715,0.7726221615621551
276,0.7451911294420037,0.48347328926210464,1.0,0.7774216960224944
277,0.9698832725699473,0.4493932352181771,0.8399999999999999,0.8115980565894707
278,0.9710376929157118,0.986362444269604,0.8153846153846154,0.8007460269577321
279,0.937224314147391,0.691257547912838,0.7948717948717947,0.7996854467851917
280,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
281,0.9487733140016693,0.44853764779091476,0.7662337662337662,0.7600492892508272
282,0.9523782246111836,0.9837442427526416,0.724770642201835,0.7695760722544724
283,0.9643916913946587,0.9697732997481109,0.8947368421052632,0.8408134883139908
284,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
285,0.8391329117135569,0.7515337423312883,0.9101123595505618,0.7777337217247742
286,0.9214018720944843,0.6359743040685225,0.8526315789473685,0.7904866997155449
287,0.9535817934481452,0.6235074626865671,0.8695652173913044,0.8179430701864792
288,0.9611070273888281,0.5449129239230064,0.7647058823529413,0.7733523771222832
289,0.9074795578817116,0.9749441825849665,0.736111111111111,0.7573734131647891
290,0.9032376949166049,0.6990902729181245,0.7746478873239436,0.7794881430549332
291,0.8552605166695758,0.5416559856447065,0.8727272727272726,0.7711039151860479
292,0.8742517560766296,0.7023467432950192,0.8461538461538463,0.7773748050272652
293,0.9358546071001197,0.6477027997128499,0.8181818181818181,0.798515295804952
294,0.9589637308437089,0.46219666152335526,0.9111111111111111,0.8095199947566445
295,0.8798882681564246,0.9938080495356038,0.8095238095238095,0.7759900163056452
296,0.9701616073304462,0.46460856216953783,0.875,0.8350378548251118
297,0.9594713656387666,0.9536727879799666,0.7543859649122806,0.8079247383386947
298,0.944784177593958,0.7026875699888018,0.902439024390244,0.8093869084547218
299,0.8921526813003612,0.997229916897507,0.9036144578313254,0.8107829742027115
300,0.7676289657720177,0.483187885010267,1.0,0.7685435333468953
301,0.9521854489596425,0.9734113267747939,0.7118644067796611,0.7650669962635378
302,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
303,0.8047093291376176,0.48317176778128745,1.0,0.7643614537572604
304,0.8356255641201877,0.751841620626151,0.9101123595505618,0.7777337217247742
305,0.8405148072755926,0.989589905362776,0.814814814814815,0.7745485334604413
306,0.9738717339667459,0.9775549188156638,0.8333333333333333,0.8516039103390346
307,0.7930480491059957,0.8002319032632101,0.89873417721519,0.7714277783185675
308,0.9532331609240103,0.44199821189092536,0.8999999999999999,0.8114047673235328
309,0.9721228903150068,0.6205701685304772,0.74,0.7977941325815358
310,0.9181585677749361,0.9905902480752781,0.8076923076923077,0.7862314371571475
311,0.8598337661661427,0.9962001266624446,0.8297872340425531,0.7947842168091208
312,0.8502955426356589,0.9949717159019484,0.8666666666666667,0.7721225126188832
313,0.9125442948263642,0.9922027290448343,0.826086956521739,0.7982017498783113
314,0.8402870844829852,0.5356677221084001,0.9285714285714284,0.795225964236363
315,0.9535817934481452,0.6235074626865671,0.8695652173913044,0.8179430701864792
316,0.8386744149394026,0.5523903889026505,0.9266055045871558,0.7759420299025521
317,0.85586971460743,0.5389221556886228,0.938144329896907,0.7862449191723953
318,0.9070958302852963,0.990985390115014,0.8604651162790696,0.7982379065343161
319,0.8635139643503955,0.9875350576503583,0.851851851851852,0.7743921935949136
320,0.8054779141277504,0.5656218144750255,1.0,0.7743030826539302
321,0.8635139643503955,0.9875350576503583,0.851851851851852,0.7743921935949136
322,0.9523782246111836,0.9837442427526416,0.724770642201835,0.7695760722544724
323,0.7683230194107233,0.05648432698217576,1.0,0.7718763738104715
324,0.8340405928214663,0.9949789114279975,0.8,0.7575677199652104
325,0.9139172565335638,0.636346516007533,0.8636363636363636,0.7940404940714405
326,0.7486610509794329,0.6830401593096582,0.9487179487179488,0.7880420448009946
327,0.8054779141277504,0.5656218144750255,1.0,0.7743030826539302
328,0.937224314147391,0.691257547912838,0.7948717948717947,0.7996854467851917
329,0.8748180494905385,0.9911399881866509,0.9240506329113926,0.8073098411296449
330,0.7638124318429662,0.30423706087422897,0.8974358974358974,0.7588092048148352
331,0.9207936839197619,0.636056838365897,0.8526315789473685,0.7904371969275629
332,0.8356255641201877,0.751841620626151,0.9101123595505618,0.7777337217247742
333,0.9393481922870268,0.6375958623149635,0.7938144329896907,0.7790764908221638
